8.856102282435549,12.371450457808539,8.341269095012379,14.185881934986394,9.459588773388418,11.58515648744992,8.948378682332809,12.038258874694721,8.667010164674297
10.954389464521357,12.422213943508218,10.203644321670243,12.357285358945123,9.626830788650658,12.771784281032618,8.461168208212557,12.816301297955016,10.01207840298975
9.405505663834687,11.252339892176936,11.223568898318616,13.03326070697179,11.141440402591693,12.776888568492154,8.612147530182312,12.872174733336248,10.236999769145854
9.025341650254626,13.845802361776489,9.460171727546822,11.417509396169413,9.053857132456724,13.671153745661806,11.22907696854354,12.576616294460452,9.505436109102547
9.02027358871294,11.164024714182448,8.761318032212081,12.266841497210285,9.644621662747943,13.285612028849183,10.323607095001249,14.581422203811265,10.796183003535427
10.991547642589358,14.867428607444339,11.310514551253414,14.09415190313737,9.836706090170052,12.886738819139845,10.038051156587128,14.039916650821405,9.931953048761955
8.330503269557685,13.283930450922467,11.05159833203853,11.352773600667,7.75137871258306,12.653268899766672,9.274686041554226,12.9359927648954,9.188425329512482
9.479725214384848,12.76342931320311,10.842716712284693,12.87187220630065,10.40757440420726,11.584539967185675,9.379959632218117,13.64947235287052,9.210438855694141
10.94076252105953,14.067378155641943,9.62665585344441,13.821431791480478,10.066820815632205,12.56244786674224,8.680074224264036,16.015869286859875,10.15043898694714
9.321891655560586,15.480098700439441,10.797816379204903,14.569661152176558,11.396961183628484,13.801014739448759,9.723260433720533,12.755811292823674,10.343863719202146
10.11515109113191,12.241669349905852,11.443829025466274,11.485553029618746,10.484031071014165,13.101049561522105,9.986267587097387,13.843776544838008,9.720811589226948
9.276154525012304,12.379502636163217,8.707503610980078,13.052905888525864,8.385438009516012,11.690538341173635,10.26886219830537,11.649108765296573,10.261704630890776
9.787193587816036,11.958922360613172,9.644690747622725,10.717448676833678,9.905314284631872,11.637395523712284,10.778281811330865,11.543392215209122,10.453895940894547
10.809201652773755,11.688281747448395,8.93777072680431,11.64038867230605,10.080321590288076,14.069591050741126,9.173523638915627,12.971837544409134,10.254515778107402
10.641771951449424,13.0128788401044,10.608633971310477,11.9979547492674,9.14963882327046,14.529169803294463,11.169548058692428,10.417447183362146,9.35352915287903
10.843923156333943,13.738453637884836,9.913187275887989,13.345508669944351,9.406746747050326,13.255452942607228,10.018789159185987,13.381586846607336,10.55037126926123
10.034866887080133,13.72962108775946,10.846922133436516,11.926446667856116,11.332737469078717,13.780709810232935,9.03989140767323,12.242156880470562,10.319533262439963
9.822837790651874,12.053916363060896,10.032429480149647,12.888747003161876,9.283768775805413,12.58633640735672,11.574739387231466,13.481353932707071,9.948453036911706
11.594347164636035,13.883259166592884,9.968876945837529,12.97202502581474,9.8859790035059,13.083031500497306,10.361262767185107,12.458031184746545,9.912642055134082
9.201291162849708,12.23075543344923,8.603900316297242,12.57053658196686,10.827229082948582,11.904377715487717,8.948264397277947,12.62115372967247,10.109873946657954
10.36292479728303,12.761296316005833,10.177896038485196,12.970880633528292,9.739897147010213,12.526378028356557,11.078598173062927,13.928695793477448,10.410645652910567
10.501878129743861,12.590697292691937,10.487947299509031,11.228033146452635,9.917015629012802,11.052973443258459,9.77220270963975,11.846748815893806,9.882490011815825
9.74356113502332,10.273312075799886,10.100175953740607,12.25751816635168,10.194414052976212,12.774027997316693,10.347161094973929,12.763266287556934,10.625369505186699
9.84399207338827,11.881492600782023,9.756107075341506,12.763642881588348,8.188067314015436,12.666003855316156,8.275018427758619,12.278217079790663,9.78993370887956
10.866444006647596,12.495947447633801,9.28030028495854,11.105658950275867,9.753842917497945,12.576281540064809,10.726506199265467,11.756436609468915,9.765370975837946
9.891168005492915,12.312320088658444,9.618632286051847,13.225483628280982,10.677733761186335,13.994164101508591,10.567392950511032,12.783526212705054,11.116212820803947
11.610260719376601,13.183831976240702,9.079881110022058,11.115367835193975,10.602021308607897,11.577883918105725,10.141411790160461,11.731337706294719,11.295332119115091
10.432912172146409,10.725744870202073,9.418410405651699,12.083184072956815,9.011688311243082,12.138043376623644,10.71161038306281,12.557394822819836,8.90410842796377
9.065083614691178,12.023529318093752,10.55779659377414,12.695232040605223,9.415855876729058,14.821749097174067,11.036159046796046,13.010595330715981,10.25282520363364
9.887012033047595,13.196550026869344,10.208464266493205,13.722180861632197,9.73936831197112,12.631006626322115,9.966381696322193,12.054967226063896,8.17211146507612
10.116732909009318,13.0912688540464,12.145878852567845,11.65297781493191,10.777300779420816,13.34097623198027,10.775349212433015,11.889759876543788,10.03632794227758
9.924322341214479,14.633272853177713,9.236233141265613,14.59926161719134,10.396030360137448,14.080462670492187,9.95609553848501,12.701337977039639,10.37929709581417
9.046843315777862,11.42836074854337,10.446866655323351,13.763681907349477,7.671331112661646,13.055875807113646,8.829798175975764,13.959213048085633,9.127556955029405
9.718994829594562,12.813743840990501,10.169647753282781,12.248505415233451,9.240153385634088,13.44437175988017,9.521652207233847,13.038508804468343,10.063574789090135
11.317103743988612,12.516497059654151,9.47507077071103,11.766829253783346,10.220443682113148,11.604015869827297,9.141996428426886,13.665518558279738,9.901297209216018
8.693425779019865,12.109054493288285,10.839788428816389,12.088007697159068,9.052611231160519,12.344707145792016,9.485606975367599,12.49316651387009,11.50652767094457
10.976046601734089,14.350728048178702,9.935541179218957,14.107928122845014,11.462404596590845,12.980572974160918,10.001625501884511,13.41915819328256,10.78038081155864
9.48997530351578,14.738315368539602,10.09060783563123,13.623757163223067,10.55876584680519,13.130702944666636,10.184708175958152,13.091412955554972,8.910364415994275
11.485854755253955,14.345820043603574,9.403799932119746,12.592888206043249,10.451142381360402,11.080173886626387,10.722125889056088,13.074391300778984,9.29285039170928
9.499917622112362,12.690753178853072,9.424333796299363,9.575059515829734,10.336506212229223,10.867731961765442,11.902655002462856,12.379162432237885,9.488469467638568
9.751798248555442,12.23211580599104,10.636514628089921,11.769656175389697,8.83750131834619,12.27175557760504,11.770339078441866,12.644641559417268,10.15119472057334
10.05358094272106,12.997051005511361,10.762567384356087,15.363317416066732,10.946271151842714,11.819369554768784,10.499239858819589,12.067491893968244,10.3142410959385
9.574591883228528,13.419949691836486,10.313045372272375,13.299995492421745,10.241405927550773,11.23046206660308,8.026360031540403,13.027745157225988,10.552946758317422
11.421533614976347,13.432753581159073,11.384103023376715,13.22756208526596,9.507105517788185,12.335022505708967,11.0815739835751,13.099299032719603,10.166057777910318
10.620237417947946,12.359861188325858,9.130277611174305,13.695360074354369,10.732035988761929,12.455071708368905,9.555714309647815,12.336604314188719,10.493600047348304
11.274451552488156,12.39374015779866,10.216054453181075,10.755260366599712,10.286932391173115,14.283220071282697,10.398246196309621,11.256778404886742,11.562912501858637
10.692485762221038,12.453918226318672,7.849868320140349,13.904691483718485,12.20849577379494,13.776558718174103,10.002035868739915,12.69626703031867,9.480064427289829
10.416199468045237,13.878668064105938,9.447838670323636,11.451423155625106,8.699690374196658,13.840966166928263,10.739698792087607,14.01161951471502,11.208264445088219
11.003873455437365,13.905361622165849,9.270468965936075,13.570551363373342,8.572886738320147,12.633970448675578,10.041853495889908,14.698940300398139,10.369281993610127
11.056669053428037,14.039894939687704,12.944536202708914,12.119553859754815,11.735122812576963,13.615656140404555,10.676647130328575,11.847965219162399,9.889324614446688
9.488745803245308,13.889116249579384,10.205137658130617,11.680512117610006,10.309278858044419,12.813549547818639,10.0077813345715,12.16677496657236,8.410631638412571
10.57494623337416,13.011377669989985,10.46669142265862,14.503286852174309,9.486245677863419,13.515682554155974,9.480716930840867,11.83016855430677,9.67757721688129
9.660931494620922,13.387682404832848,8.975648008249642,14.427394324447093,9.168032531304393,14.257062426842255,10.443826421377821,12.45060674373238,9.124238771578472
9.598280184925382,11.797466962061797,11.827006997228501,14.132592854405738,9.868570170160556,12.530390478837978,10.585141275516055,14.448551271232036,9.21863536179042
10.137193939945787,15.415065635055617,10.169762387692248,15.025426066058317,8.438926380089557,13.038178343405102,9.146647840478384,13.650504630673995,11.819763650810437
10.664334142031363,12.11805171729504,9.183725622227787,11.903031232369557,10.280931625868332,12.739174410047093,8.95774573685665,14.111437810000705,10.421423439584338
10.405916052932032,14.11565582265816,11.222087857943983,12.02114460801818,9.582504493915625,14.284473204176912,8.991952405711464,12.086903861146103,10.871138791620147
10.615759500224257,10.952745521998786,10.479887576539934,10.920409721393085,10.014243688340065,10.80623642446771,10.164698387934717,12.336955393043924,8.949089062909495
10.277706516273847,13.353342619990478,8.489053419365046,13.254812709022438,9.993840526480362,13.593159998032009,9.853737500421792,14.353949383452875,10.13476816192637
9.56046510682091,14.0082023674066,11.2390312525865,16.394048905719803,9.126804198865582,14.955097728775458,10.244189251484915,13.189254635381927,8.978589190075406
9.531985672625892,14.332286908540297,9.621197232673799,14.8081257751952,9.285886876431038,13.473295816363013,9.738310862800596,15.032114794902284,9.338015198531211
8.9631314605444,11.42806089771921,7.745706389660434,11.097060217202479,8.800057799840308,10.074826397827339,9.278618929190783,10.621653510723544,9.53627111680859
8.869676929257722,11.302439680486826,10.579590391986619,11.173100438750591,9.124637053044944,12.986184940454551,9.613183265814737,11.592486638373542,9.395522529296219
10.358362289012458,9.976338220524603,10.156277328134747,10.735878213944316,9.601683955043905,9.176409600194686,9.622750005776131,11.41583300197923,11.953371359755515
9.309774964938212,12.861398246492493,8.659569212374004,10.138542508365333,9.067743460716317,11.31680329122339,8.8024457609456,10.610742216105702,9.696730255681036
9.999523506883023,12.837920473397933,11.248234610401576,13.922050484749343,9.747132283648357,11.562481259160432,10.903368235698574,11.639552816180249,9.373902476251168
8.99861304691378,12.813788918253595,9.30749479536892,11.242424751365242,9.77110437350213,12.466631076727907,10.45354286771272,13.753240035443916,10.784370247463078
9.395075197089348,12.646269079508977,8.106728454476869,11.28689100621266,10.570386062650897,11.879505996011861,9.100235126348242,13.038441529585976,10.394624266870673
9.485231325852954,13.247958761060705,11.697953551077804,12.748361366890716,8.63571732809109,11.410539300607423,11.29188516582896,12.976357710822683,9.360133247020023
11.225157239345837,14.17942757506701,10.339157566293883,14.167038341153493,10.423492917738999,12.421053131921568,11.217759520905599,14.680210975579282,8.950953533902029
8.721925345991814,13.776435078692971,9.975150668910752,12.709012604275188,9.90993006159125,13.39427943042736,8.748156075161754,12.981271928034722,10.890055125888287
10.201282254225525,12.384148907604906,9.806713110075563,14.410805713049877,11.671966613492309,11.456844548817928,10.527504641242642,12.757851585705252,8.711815729048066
10.263154357315239,11.81786791632525,7.910965593953682,11.06441068628145,12.940218369563429,10.094036376259059,9.832462914739816,11.028879852459669,11.485224164057042
10.624054126048,11.795690694552642,8.836455012054293,12.372988457263126,11.112204700644588,10.383853066428593,11.629451455373834,11.70911638838634,8.452771838185242
11.6687054821526,10.953679192092604,10.398401480347045,12.825832267338946,9.464388820821203,10.730310999344988,10.245296265513403,11.074535174982117,9.971543111825415
9.846638839574176,11.730006975803667,10.429861520397097,13.44655901664523,9.283816109355794,15.246690295345465,9.440008918284018,14.530370851987914,11.218291585437738
10.552872570299252,12.972579057505204,10.480266710219171,12.747589625076158,8.186462756206804,13.421181595499139,8.103482448867386,12.50241985039182,8.59799806802638
10.044617302363676,14.561476377608782,8.843783269875441,13.743577733758029,9.65750633108701,14.666435040842796,9.74711447104055,12.933610758777897,10.903442673523712
10.166443745707927,14.424165113464792,9.648421327451517,14.393096418044896,10.546760731427241,14.61022904181345,10.358293563083235,13.087138061203534,9.630781515409966
10.439371245262054,13.273316675500418,9.353360393848341,13.803288138723568,9.197287566642009,13.086447795724544,9.703889259408939,14.40390250257889,10.18375917306724
8.79597347218327,13.777934782887916,9.906402358550713,13.199602333383728,9.271831401014433,13.043984020712266,9.033451717515183,12.542677490158484,10.11096419346918
10.610867141171775,14.219001615290475,9.133072439913075,12.807357030529506,8.572983152810336,13.42875560327274,8.621887433239294,13.366745798393373,10.06034287890343
10.243240765149443,13.72508310722316,9.190597223149862,13.920587822085585,9.77213623311825,12.48756102888036,10.909315587845807,12.921096584643347,10.404755053413643
8.719248116078944,11.60556906840406,8.86025511626439,14.168241609322308,9.21620213599367,14.619741332083123,7.3499602359109355,14.459204489607124,10.035100299817673
9.700067725789548,14.678951231380765,9.510910830391273,14.66110116894429,10.736621266546317,14.150826537907118,10.820767485492343,12.099531470331662,11.417367712144982
9.120539688560516,11.752826710588744,9.78742284687324,12.326835659708868,10.454563731379052,12.135994837636769,9.469101728543809,13.299230661252272,8.791753255901757
9.807129802788795,13.152227696533581,8.557052706525585,12.579181561366486,10.927605902109324,12.149707563459422,9.044765366840398,14.072240585313859,9.547731123491353
11.157396694665792,12.994321123476352,11.611814932333042,12.760775226698744,9.045252557120863,12.422199479731068,10.905938143404244,11.712813655838723,7.350649919922699
9.555099688343748,11.62879863982025,11.404442826693058,11.018479151969645,10.97054403128695,10.75145639040688,11.511054319134871,12.024836447800356,9.649410146673308
11.917365759635086,11.5077976405538,9.04894679626537,12.948030307564155,10.016412989487348,14.043931527050558,10.731100020189297,10.668905984908502,10.667050985540136
10.261368061202436,11.791760840755346,10.787331045828543,13.460711352515972,9.803231544443276,11.926984498387545,9.382396520563924,12.829092288521823,9.519243276865721
8.356286494888385,13.626052083096509,10.757916565459233,13.383485490013456,8.465534629576025,13.463047910217943,8.679344892737152,12.527513492483477,10.771746490746041
9.560133074077772,13.109505632475154,8.738189909043056,14.337221307269548,9.926491412617018,13.917115555839736,10.435826312074521,13.871872843690422,10.295199158925382
9.603264690663073,11.085893032778667,11.629382978203324,11.821965017663095,8.780715385755794,15.222652596945254,10.329142358215211,13.18155624554977,10.094844799873938
10.15699701389325,11.299856524597995,9.575077209818263,13.740274378727138,9.604829586251478,13.8194773361778,8.581646138184487,13.1084325497961,9.612699563141094
8.880641192048238,12.472559618123695,11.393193203106938,13.627422595583178,11.546327276719502,13.0102174913458,9.527023575820037,11.340969296097922,10.665269122696781
8.802701035000787,12.403584213623702,11.226520857570561,13.89314722567024,10.39421223864463,14.192497129482803,10.088472914058544,12.696887927087506,10.509247876983034
11.942139967327083,14.714612061200864,10.1452905250785,12.575881122368452,8.211352964240064,14.815171021655141,10.233191156742494,14.729475328963897,9.459511079542521
12.781422348117147,15.031324044962485,11.741908601080238,14.726485650985868,11.334197802651053,12.226341471598722,9.497503753383336,12.726744119963325,9.286685216860214
9.711179027601851,13.693159648726814,10.342402071004622,13.033503906166283,12.00623515458008,12.685877947429521,10.191523310184111,13.285744541378598,8.625126840777394
8.912815776354567,13.420104884389877,9.822893721556172,12.205888569636898,10.002135393742385,13.486046823694913,10.357024967898043,12.221646686482584,10.29753664941304
12.382618879485701,10.43039605822771,11.651212673983288,13.933170914223043,10.162297537031122,12.118296232513233,10.305022106861486,12.504393848175694,10.887021691352645
9.290338096495582,12.629739216903952,9.208112261410985,12.28931805353958,10.021743877426703,13.267408874054881,10.121991471520596,11.172419779343995,9.04641761274797
11.088486778431067,11.250634207785684,8.801999278773009,12.79949723426595,10.352022671924605,12.326631682853783,11.170446831990477,13.31521977975807,9.487786343201707
10.404389622259497,13.5357097497843,10.635868678061518,14.438989248147822,8.947321921433126,14.091674888428797,10.406677449472596,14.19096523333399,9.818280815990601
9.314084388239177,12.092761117629468,8.082022362390758,11.807414415670973,10.27288816471812,12.00049557984835,8.637245598118842,13.922998281483368,9.243635009812845
11.434572626343444,13.014708596257853,9.731204277434102,12.827483516320024,8.772877905957014,11.944979168475317,9.786123372775066,10.583043457407216,11.551302635242111
10.954041721425906,10.636510485556999,10.464115529991323,13.685370794502795,8.875781787477377,13.277570519536988,11.117441971211415,14.222246439506971,10.133501782202742
10.605952719997171,13.449063161251113,10.0659503511602,15.278147907159422,11.43721637653121,13.250703405662257,10.826708348963196,12.094628083120723,10.470858682712906
9.184956593415054,15.321125165853331,8.842700681994698,13.973264343332911,9.285771607278768,14.538394567282019,12.161692478482662,12.380046047702049,9.43286447962744
8.954995448164182,14.321808486438982,11.25225518104751,12.627907387062132,8.870665998839259,13.529962006065096,11.078325198049864,13.010695973668499,10.1153791069143
10.475157663754096,13.068433057414037,10.548939148770259,12.818558314271309,9.324716557952,12.852165110755239,9.406660838554275,12.48390977621175,9.102848084210885
8.935748561963079,14.396913924493457,10.853643916954214,13.65363907636356,10.555136474529766,13.155491761878617,9.679123773223536,13.906931708512285,8.062962871817891
11.478504417249088,11.560005009470224,9.811709828373441,11.530492967645296,10.324792731817679,11.730474839964375,7.877224527803222,12.816679711457672,11.512948084867322
9.849780013057867,13.117074447333025,11.168462453565937,12.270588511661002,10.930379723396417,13.866033469829556,11.829507142493698,13.112650326627131,12.396928168183766
10.358468620896234,12.46358886315171,10.434409080949555,13.211884319030563,10.333522377812452,11.853876363500861,9.127912912724527,11.923088752316687,8.75327116748321
11.029460408654728,12.262901309122103,8.9140877547351,14.523735599494906,10.441778132491207,13.5469793327055,9.820078307703632,12.922124595185673,9.14161890253261
11.089430752013453,14.721525375310827,9.686483363139057,13.867375116256248,10.791137722830314,14.76004263332646,10.250761297936636,12.97245826922413,8.288904274988171
9.682312407118761,12.688713133786235,8.653967664352535,14.216535155602287,11.071182984016692,12.989408225083995,9.763713714878252,14.690492566984291,10.237869763190902
9.8269548313546,13.922803313032679,11.279950561911736,13.7177793142827,10.490208452179825,14.753587378822319,9.99159155182694,14.042528042329316,10.553350756591593
10.909897011760442,13.437773500318162,11.4502676826901,12.052500952236683,11.64669751220261,13.606727006779568,10.075555022642016,12.717216440534605,8.954032461602868
9.318751420363723,11.335663578770824,8.959062153969384,11.296423907080786,12.357632640902198,13.510304890378327,11.24785220786025,13.578886261405609,11.206849800050335
10.840174249960896,13.677585750166399,10.51845940948519,14.20226051000332,10.817096836801397,13.899975540586652,10.424556362505589,13.423798697571286,9.631218094752638
10.105354570702747,13.15120159943944,10.63512105961247,10.808376217585419,9.822027287742792,13.137390953076888,10.038275368069042,11.677645493872111,10.853400937819663
10.963929873046059,11.661126096212175,10.556621020818886,12.64812631158922,9.299378256173407,12.608746646684164,9.445673790290959,12.374903065124,10.431754871137796
9.629094728932273,12.347773161499836,9.969631632908692,14.001532199759051,10.257080420872699,14.904999872593924,9.520043620168494,13.450416074375415,10.489759369142478
11.381457437457376,12.485917118203304,10.683427789300442,12.148602809049635,11.021322666231079,11.936954835723773,9.96002082225327,14.000306828271437,10.667803228214664
9.032383895882333,12.389163257811878,10.893796117280253,11.43282833813211,10.447958322014848,11.65631068474838,9.819248171921851,10.9604089114615,9.441943942575554
12.378193408235989,10.639860314298144,10.484267575786406,11.208770015777048,11.635869145647483,12.33203008302356,10.316447275673012,12.627383541358165,10.116884535956343
12.466208805552203,12.842487696542232,9.415628705327247,11.959105730734251,10.207555426927568,12.224559021779118,11.400082283698085,12.102882598217686,10.331905319276721
10.189405153620429,12.367325715525627,9.302578381268763,13.155673179479894,9.716320787013814,12.003489922628004,9.51973162052342,12.30528845435749,9.579449794495572
11.187997976834064,14.079785675551145,11.040113805470991,10.052572001455903,9.218963562585508,12.772943223941153,12.176121790767395,12.4647261955091,11.162866304849823
10.609441958206627,10.564231706048652,9.005337778976497,14.934309947797221,10.485695590424081,12.853665780293749,8.866556962423108,12.876884351953102,11.982166467906131
8.941393880106826,13.115288165371775,11.302327045202844,13.723404854782187,11.033726906796698,13.455485202912298,9.284030000057085,13.292293407171496,9.488271757209123
9.113934833834412,13.189743724874962,10.394238962455502,13.850645246224984,9.643234508293672,14.473186988716003,11.345604378444515,13.749308922256253,11.098572838888252
9.976933419655094,14.833521142750937,8.683934931658422,12.572642422504364,9.391919411031129,13.932636546626446,10.425584317205349,15.357682454749908,11.780671009258718
9.274548314455695,14.020271870482288,9.617472880220753,13.513986218109178,13.138744163741535,10.796406012375211,8.859200210882282,13.863159861837513,9.16562947749458
10.000085929860564,14.507010148463939,8.581652902943757,13.702394026929651,9.506031154912485,12.1412067180305,8.789220031756702,12.476312103049354,9.218851758962305
11.296562774741226,12.059031401571673,10.361830516127124,12.897226768630626,9.885009770071518,12.87107159094139,7.906019642173205,13.821588978069775,8.659899405805595
11.2774725210034,11.49291255227232,10.117489174996969,12.919327888445615,8.626312551230038,10.180415711695362,9.793780184818923,11.834001359667008,11.7143572814797
10.218344337578122,11.83878992502191,8.621959493640723,14.170709559884521,11.088649258801142,13.447399562363389,11.374676471428385,12.907388917232081,10.868797868796038
10.096210050167263,12.063887579053077,9.887272178289528,13.020150457417792,7.670690964999027,11.777696007832322,10.123816323566363,11.594401598743186,8.331838287052873
11.996263142807937,13.205395173327581,9.937524071696119,12.72429724203689,9.436166085434145,10.036870755369428,11.260343951030693,13.029183790120433,9.082399663041322
8.583652347977171,14.115155507330151,12.668471188334175,11.378107496024153,9.022078701237866,12.56853431583906,9.731423096877846,11.729219227724977,8.927479117430615
9.498645425694304,10.347188821607608,10.56478068285977,10.833099545709366,9.619010408093837,12.367679284521412,9.178218133556593,13.919506755591135,10.450685364279986
10.337886332235005,12.457746471376776,11.199822727046547,13.736339772290547,8.594505988422483,14.878160292789616,10.485950707099418,11.598490486124076,10.593558766682406
10.980524455844186,13.787901113996964,10.300050093932898,14.418117333063314,11.535734909971257,13.408226597300217,10.482467803722557,13.18633448226147,10.388755755224263
9.221938262851381,13.231675697460249,10.412832803443578,12.549112978791426,11.16851041971257,13.467358219581376,9.193955437540554,12.582339717219417,9.700688061312523
10.251495920491962,12.353314428922214,10.783896940145997,15.087307634480812,9.769552081046086,11.620760193274906,9.251975989212308,13.682495208750472,10.524277835576198
9.921507811443961,12.980751858146881,10.180296275909967,11.554074916504394,11.61542120981724,11.807697507658943,9.818232667558481,11.34015764101266,11.268194421745683
10.973540595801868,13.361489808986681,12.106413855845581,12.067020924784927,11.110836180498968,11.522616775651871,10.117891140579067,10.83713933112255,10.34874471050484
11.648829278565632,12.48880981977431,11.880514487149265,11.381313543892457,9.276304422813618,12.035010355973595,7.809925416665747,12.588739217709168,11.044156568377472
